video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
uki5QILjtKc,0,"Beasley couch - atomium like a vaccination. Yachty Gagarin develop key the key Rock Tom Yogi or gamble be Mario simulation or John Barrow don't know kirisaki vaccines your tkc immune system kicks up simethicone below Messianic immunological memory could develop Carnegie chemical lobotomy is commentluv. Aka Big barge a PC via John Walker be Mary Barra Carnival a kissy particular pathogen system. Now too high - whoa, Bobby Shmurda. You see pathogen Kelly resistance developed Carlita. Hey Amar'e adaptive immune system are white blood cells within your healthy cells or B. Lymphocytes Kathy. Yay. Pathogens it barely barely any primary exposure May activity big barge Amara sharir pathogens in Lolita. Hey, 20 or B lymphocytes key population genetic memory cells be getting heat individual. Mahogany. You memory cells stand by Pirelli or gel this react Kearney clear Authority other secondary exposure my individual person whose particular pathogen second act math. I immunological memory primary exposure.",0.7856536507606506,58.4,58.9,individual,1
uki5QILjtKc,0,"Beasley couch - atomium like a vaccination. Yachty Gagarin develop key the key Rock Tom Yogi or gamble be Mario simulation or John Barrow don't know kirisaki vaccines your tkc immune system kicks up simethicone below Messianic immunological memory could develop Carnegie chemical lobotomy is commentluv. Aka Big barge a PC via John Walker be Mary Barra Carnival a kissy particular pathogen system. Now too high - whoa, Bobby Shmurda. You see pathogen Kelly resistance developed Carlita. Hey Amar'e adaptive immune system are white blood cells within your healthy cells or B. Lymphocytes Kathy. Yay. Pathogens it barely barely any primary exposure May activity big barge Amara sharir pathogens in Lolita. Hey, 20 or B lymphocytes key population genetic memory cells be getting heat individual. Mahogany. You memory cells stand by Pirelli or gel this react Kearney clear Authority other secondary exposure my individual person whose particular pathogen second act math. I immunological memory primary exposure.",0.7856536507606506,58.9,59.3,person,1
uki5QILjtKc,0,"Beasley couch - atomium like a vaccination. Yachty Gagarin develop key the key Rock Tom Yogi or gamble be Mario simulation or John Barrow don't know kirisaki vaccines your tkc immune system kicks up simethicone below Messianic immunological memory could develop Carnegie chemical lobotomy is commentluv. Aka Big barge a PC via John Walker be Mary Barra Carnival a kissy particular pathogen system. Now too high - whoa, Bobby Shmurda. You see pathogen Kelly resistance developed Carlita. Hey Amar'e adaptive immune system are white blood cells within your healthy cells or B. Lymphocytes Kathy. Yay. Pathogens it barely barely any primary exposure May activity big barge Amara sharir pathogens in Lolita. Hey, 20 or B lymphocytes key population genetic memory cells be getting heat individual. Mahogany. You memory cells stand by Pirelli or gel this react Kearney clear Authority other secondary exposure my individual person whose particular pathogen second act math. I immunological memory primary exposure.",0.7856536507606506,59.3,59.5,whose,1
uki5QILjtKc,0,"Beasley couch - atomium like a vaccination. Yachty Gagarin develop key the key Rock Tom Yogi or gamble be Mario simulation or John Barrow don't know kirisaki vaccines your tkc immune system kicks up simethicone below Messianic immunological memory could develop Carnegie chemical lobotomy is commentluv. Aka Big barge a PC via John Walker be Mary Barra Carnival a kissy particular pathogen system. Now too high - whoa, Bobby Shmurda. You see pathogen Kelly resistance developed Carlita. Hey Amar'e adaptive immune system are white blood cells within your healthy cells or B. Lymphocytes Kathy. Yay. Pathogens it barely barely any primary exposure May activity big barge Amara sharir pathogens in Lolita. Hey, 20 or B lymphocytes key population genetic memory cells be getting heat individual. Mahogany. You memory cells stand by Pirelli or gel this react Kearney clear Authority other secondary exposure my individual person whose particular pathogen second act math. I immunological memory primary exposure.",0.7856536507606506,59.5,60.0,particular,1
uki5QILjtKc,0,"Beasley couch - atomium like a vaccination. Yachty Gagarin develop key the key Rock Tom Yogi or gamble be Mario simulation or John Barrow don't know kirisaki vaccines your tkc immune system kicks up simethicone below Messianic immunological memory could develop Carnegie chemical lobotomy is commentluv. Aka Big barge a PC via John Walker be Mary Barra Carnival a kissy particular pathogen system. Now too high - whoa, Bobby Shmurda. You see pathogen Kelly resistance developed Carlita. Hey Amar'e adaptive immune system are white blood cells within your healthy cells or B. Lymphocytes Kathy. Yay. Pathogens it barely barely any primary exposure May activity big barge Amara sharir pathogens in Lolita. Hey, 20 or B lymphocytes key population genetic memory cells be getting heat individual. Mahogany. You memory cells stand by Pirelli or gel this react Kearney clear Authority other secondary exposure my individual person whose particular pathogen second act math. I immunological memory primary exposure.",0.7856536507606506,60.0,60.4,pathogen,1
uki5QILjtKc,0,"Beasley couch - atomium like a vaccination. Yachty Gagarin develop key the key Rock Tom Yogi or gamble be Mario simulation or John Barrow don't know kirisaki vaccines your tkc immune system kicks up simethicone below Messianic immunological memory could develop Carnegie chemical lobotomy is commentluv. Aka Big barge a PC via John Walker be Mary Barra Carnival a kissy particular pathogen system. Now too high - whoa, Bobby Shmurda. You see pathogen Kelly resistance developed Carlita. Hey Amar'e adaptive immune system are white blood cells within your healthy cells or B. Lymphocytes Kathy. Yay. Pathogens it barely barely any primary exposure May activity big barge Amara sharir pathogens in Lolita. Hey, 20 or B lymphocytes key population genetic memory cells be getting heat individual. Mahogany. You memory cells stand by Pirelli or gel this react Kearney clear Authority other secondary exposure my individual person whose particular pathogen second act math. I immunological memory primary exposure.",0.7856536507606506,60.4,60.8,second,1
uki5QILjtKc,0,"Beasley couch - atomium like a vaccination. Yachty Gagarin develop key the key Rock Tom Yogi or gamble be Mario simulation or John Barrow don't know kirisaki vaccines your tkc immune system kicks up simethicone below Messianic immunological memory could develop Carnegie chemical lobotomy is commentluv. Aka Big barge a PC via John Walker be Mary Barra Carnival a kissy particular pathogen system. Now too high - whoa, Bobby Shmurda. You see pathogen Kelly resistance developed Carlita. Hey Amar'e adaptive immune system are white blood cells within your healthy cells or B. Lymphocytes Kathy. Yay. Pathogens it barely barely any primary exposure May activity big barge Amara sharir pathogens in Lolita. Hey, 20 or B lymphocytes key population genetic memory cells be getting heat individual. Mahogany. You memory cells stand by Pirelli or gel this react Kearney clear Authority other secondary exposure my individual person whose particular pathogen second act math. I immunological memory primary exposure.",0.7856536507606506,60.8,60.9,act,1
uki5QILjtKc,0,"Beasley couch - atomium like a vaccination. Yachty Gagarin develop key the key Rock Tom Yogi or gamble be Mario simulation or John Barrow don't know kirisaki vaccines your tkc immune system kicks up simethicone below Messianic immunological memory could develop Carnegie chemical lobotomy is commentluv. Aka Big barge a PC via John Walker be Mary Barra Carnival a kissy particular pathogen system. Now too high - whoa, Bobby Shmurda. You see pathogen Kelly resistance developed Carlita. Hey Amar'e adaptive immune system are white blood cells within your healthy cells or B. Lymphocytes Kathy. Yay. Pathogens it barely barely any primary exposure May activity big barge Amara sharir pathogens in Lolita. Hey, 20 or B lymphocytes key population genetic memory cells be getting heat individual. Mahogany. You memory cells stand by Pirelli or gel this react Kearney clear Authority other secondary exposure my individual person whose particular pathogen second act math. I immunological memory primary exposure.",0.7856536507606506,60.9,61.2,math.,1
uki5QILjtKc,0,"Beasley couch - atomium like a vaccination. Yachty Gagarin develop key the key Rock Tom Yogi or gamble be Mario simulation or John Barrow don't know kirisaki vaccines your tkc immune system kicks up simethicone below Messianic immunological memory could develop Carnegie chemical lobotomy is commentluv. Aka Big barge a PC via John Walker be Mary Barra Carnival a kissy particular pathogen system. Now too high - whoa, Bobby Shmurda. You see pathogen Kelly resistance developed Carlita. Hey Amar'e adaptive immune system are white blood cells within your healthy cells or B. Lymphocytes Kathy. Yay. Pathogens it barely barely any primary exposure May activity big barge Amara sharir pathogens in Lolita. Hey, 20 or B lymphocytes key population genetic memory cells be getting heat individual. Mahogany. You memory cells stand by Pirelli or gel this react Kearney clear Authority other secondary exposure my individual person whose particular pathogen second act math. I immunological memory primary exposure.",0.7856536507606506,61.2,61.5,I,1
uki5QILjtKc,0,"Beasley couch - atomium like a vaccination. Yachty Gagarin develop key the key Rock Tom Yogi or gamble be Mario simulation or John Barrow don't know kirisaki vaccines your tkc immune system kicks up simethicone below Messianic immunological memory could develop Carnegie chemical lobotomy is commentluv. Aka Big barge a PC via John Walker be Mary Barra Carnival a kissy particular pathogen system. Now too high - whoa, Bobby Shmurda. You see pathogen Kelly resistance developed Carlita. Hey Amar'e adaptive immune system are white blood cells within your healthy cells or B. Lymphocytes Kathy. Yay. Pathogens it barely barely any primary exposure May activity big barge Amara sharir pathogens in Lolita. Hey, 20 or B lymphocytes key population genetic memory cells be getting heat individual. Mahogany. You memory cells stand by Pirelli or gel this react Kearney clear Authority other secondary exposure my individual person whose particular pathogen second act math. I immunological memory primary exposure.",0.7856536507606506,61.6,62.4,immunological,1
